image,avg_y,roll_angle
Piccadilly/3737167688_88bc00673b_o.jpg,-622.2734855,0.10762591004055841
Piccadilly/3737280529_5d6892e82b_o.jpg,-218.1020935,-5.881719445528601
Piccadilly/3737281127_462d013aaa_o.jpg,-247.32433250000003,0.9071841336215236
Piccadilly/3737284765_de5b4bb5e7_o.jpg,-581.289137,-2.9118654251838465
Piccadilly/3737842368_b7dc8c0175_o.jpg,-144.5834825,-0.8344943585372969
Piccadilly/3737842806_2e7fb29249_o.jpg,-159.9154575,1.058821349333586
Piccadilly/3737843370_411eafac23_o.jpg,-176.371902,-0.16620143509191856
Piccadilly/3737934166_be91b80309_o.jpg,30.603337000000003,0.22182992981678806
Piccadilly/3738079344_8e1fa9a4d5_o.jpg,-677.9003720000001,-0.8842787493582617
Piccadilly/3739375445_c5deaf9aa8_o.jpg,-109.6883015,-0.014478878087448003
Piccadilly/3739777829_4c959bdcfd_o.jpg,-93.277387,0.5274469752001871
Piccadilly/3739945993_5b43c48f3a_o.jpg,-392.772575,2.276667560453965
Piccadilly/3739950399_c9cffa337d_o.jpg,-437.6396145,0.12428950554107489
Piccadilly/3739955047_5859f24486_o.jpg,-1417.345738,28.793661278625503
Piccadilly/3742890695_98dfe2e342_o.jpg,-301.2477445,0.7979495794661631
Piccadilly/3749604487_0e499987dd_o.jpg,-2050.0834864999997,-0.8972422176599211
Piccadilly/3749604665_eb4b872497_o.jpg,-3850.87073,-0.006870291051861647
Piccadilly/3749604903_1d7eecce59_o.jpg,-5006.786065,-3.7920301713117066
Piccadilly/3750394438_76daf6c6e4_o.jpg,-272.2790345,2.275671917585798
Piccadilly/3750489386_115cd46bdb_o.jpg,-383.1772525,-1.8907777268118884
Piccadilly/3751584417_a5196e752d_o.jpg,-804.1465005,-1.4406415704613829
Piccadilly/3751587135_a75494a5db_o.jpg,-372.3373825,0.6884082010124217
Piccadilly/3751615893_b69d26e9b6_o.jpg,271.1835585,1.3434418237913297
Piccadilly/3751635921_f007353a98_o.jpg,314.1814285,-2.2195718310382944
Piccadilly/3751647517_0fa984a6d0_o.jpg,-25.309731999999997,-1.240966306485314
Piccadilly/3752410574_1bd91398a0_o.jpg,-525.831358,-1.0464062850433136
Piccadilly/3752416324_2f6e60735e_o.jpg,-96.16346250000001,0.04970811560864597
Piccadilly/3752417744_63bcfb3c72_o.jpg,-184.46887149999998,-0.14817023963259476
Piccadilly/3752430378_91eabd8a44_o.jpg,140.097599,-0.6264663272061705
Piccadilly/3752436548_d57709b1a0_o.jpg,8.022052500000001,-0.43196546700145194
Piccadilly/3757080122_7ce608cce0_o.jpg,-654.606864,0.8792203635277521
Piccadilly/3757084522_74772bafef_o.jpg,-659.1192435,1.3926686235368333
Piccadilly/3762354265_6296bb9a51_o.jpg,-118.5039745,-0.8569424565339223
Piccadilly/3762354809_f8413a7486_o.jpg,-155.924033,0.2665373560456393
Piccadilly/3763044919_04cc9ef143_o.jpg,-663.4405765,-2.0425490372071664
Piccadilly/3763841666_e5be3a63be_o.jpg,-665.1143245000001,-3.0100100060464645
Piccadilly/3763842170_1266407d6f_o.jpg,-582.7545975,3.314998477713761
Piccadilly/3763842604_544bfe47a4_o.jpg,-588.0084875,-2.533606504753487
Piccadilly/3767695852_5768092aab_o.jpg,-242.5609795,-1.9191633812542686
Piccadilly/3769892555_1e5fd741cd_o.jpg,-194.698152,1.425055863322251
Piccadilly/3781922871_06448478ef_o.jpg,-163.515313,-0.13569274505414688
Piccadilly/3781971944_98a0e1388c_o.jpg,-131.915651,-2.9918377191620897
Piccadilly/3782731608_9675759f26_o.jpg,-507.9639945,1.3256523500110744
Piccadilly/3784959912_8d82a821a3_o.jpg,-701.5368945,1.1580769160928561
Piccadilly/378715993_64ca80ea56_o.jpg,-468.143774,-0.34767684734714915
Piccadilly/378778481_4022ac0878_o.jpg,-166.08175549999999,-1.6871182307924764
Piccadilly/378794090_42ed4b3292_o.jpg,-281.83819,-0.44973603576817245
Piccadilly/3788534025_3f22ea5b6f_o.jpg,-194.13392499999998,-14.416667805549151
Piccadilly/3789393936_28e08b0ee3_o.jpg,-176.118326,1.5795075627857926
Piccadilly/3789619292_608812ddf4_o.jpg,-66.16297600000001,1.1550628224108832
Piccadilly/3793070888_fbceb7054a_o.jpg,-892.458117,0.1663683362918445
Piccadilly/3795911070_823abb727b_o.jpg,-88.7768425,-0.7990147417511293
Piccadilly/379928978_71fd1df915_o.jpg,-627.0006105,-0.21269323503284462
Piccadilly/380156759_ccef978912_o.jpg,157.3947535,-0.9773678701811679
Piccadilly/3809478029_a59f63fe2f_o.jpg,-212.568841,2.7286540344201504
Piccadilly/380957146_983c2b2d4d_o.jpg,-656.076645,-0.17306122674899135
Piccadilly/3810806314_64ee45f5d3_o.jpg,-1229.9417985,1.4148913346816734
Piccadilly/381125923_85cc8be951_o.jpg,-21.3910525,-0.3838613976208172
Piccadilly/381129450_6c9f687c05_o.jpg,-261.1096915,0.5961553322863906
Piccadilly/381132746_1b3c6c1d88_o.jpg,-353.766703,1.7222399445361845
Piccadilly/381135209_72320b11e6_o.jpg,-23.747202,1.4290942678938499
Piccadilly/381138226_1ae76f9441_o.jpg,-304.5534085,0.917803973926715
Piccadilly/381140702_e655c91eb0_o.jpg,-247.3389635,0.25022298400903226
Piccadilly/381765975_819dabad36_o.jpg,-107.4675355,0.8026009516990588
Piccadilly/382021174_ec34761a7f_o.jpg,-316.2891875,1.6696048726292654
Piccadilly/3820989481_c3f529daf1_o.jpg,-166.8339705,0.45967036642846476
Piccadilly/38261834_e7f993ef8f_o.jpg,-94.3849195,-0.544945515852091
Piccadilly/383026794_27e50d9636_o.jpg,-366.89312,-1.302976905218512
Piccadilly/3830386689_0e57509039_o.jpg,-358.661128,-0.6358494693931669
Piccadilly/3832331031_5889cee258_o.jpg,-287.4733045,0.3899295002705452
Piccadilly/3833124676_94b5ccfe35_o.jpg,-80.4697655,1.5445579689609898
Piccadilly/3835148286_3c7b2d3e0f_o.jpg,-161.0832175,-0.5772002664740234
Piccadilly/3840282541_13f11d4f0a_o.jpg,421.56547700000004,-4.241533349837815
Piccadilly/3841617695_0ab0ca66e7_o.jpg,-2371.143691,-0.541692674332033
Piccadilly/3841748877_b8ce905bb5_o.jpg,-184.839111,2.442769073649365
Piccadilly/3845224133_8e010d13b4_o.jpg,-262.108005,-0.5234318986128782
Piccadilly/3845284385_9879b014a0_o.jpg,-1393.2848075,2.0342157694880054
Piccadilly/3845482540_f0cbe586c7_o.jpg,-340.3427315,-3.2968884420016793
Piccadilly/3846313982_a446220d1b_o.jpg,159.73868,1.4477092396013822
Piccadilly/3847107129_9704ef3533_o.jpg,-348.04274250000003,-0.8670625192250536
Piccadilly/384761762_4b14fb8baa_o.jpg,-192.08891,2.0970360931882004
Piccadilly/3847889872_561b70d644_o.jpg,-273.1683885,0.7371174500704901
Piccadilly/3847893674_1c76f42ff5_o.jpg,-322.7826865,-0.1405678828148054
Piccadilly/385914831_6ee975d339_o.jpg,-478.31210050000004,-20.848142323064607
Piccadilly/3862165719_95feb3d424_o.jpg,-425.17582200000004,-0.8491084740089339
Piccadilly/3862167577_cb690026b2_o.jpg,-392.2736725,-0.43948021037562585
Piccadilly/3862458188_f821f7a8b6_o.jpg,-264.70626100000004,-0.8447133699144996
Piccadilly/3863091412_0f29cd65a0_o.jpg,-336.5871905,-0.2670879508171333
Piccadilly/386812855_84e3dbe9f3_o.jpg,3.4926235000000005,-1.2603566877431138
Piccadilly/386813370_8b3d448886_o.jpg,22.670248,0.1438961454877448
Piccadilly/3879396202_72beb70035_o.jpg,-226.680882,-0.3058170890323687
Piccadilly/3881028413_1670bdef17_o.jpg,-112.283751,1.1311876435570731
Piccadilly/3882043879_ace7cc7091_o.jpg,-412.919311,-1.0795212409072499
Piccadilly/3882064591_7de3ff2d65_o.jpg,-303.6921435,-1.874276973421117
Piccadilly/3882842458_4d67034dfd_o.jpg,-423.8784475,-1.4309147209624509
Piccadilly/3882856340_8c1d111816_o.jpg,-634.3569065,-2.0533931105680794
Piccadilly/3882858400_0734186b5f_o.jpg,-318.625681,-1.7835049394767335
Piccadilly/3882862126_31118bcd6a_o.jpg,-205.0469985,-2.8602255990696612
Piccadilly/3882863914_f820b8c5bb_o.jpg,-145.110935,-2.4078761006699247
Piccadilly/3885114260_fd58c2ef72_o.jpg,-275.66125,-1.5229224419631002
Piccadilly/3885116582_7a3a9f2a2b_o.jpg,-483.689534,-0.7663632448188703
Piccadilly/3885226631_26d638c2a0_o.jpg,-674.0081975,1.3366846882263752
Piccadilly/3886023224_97ff58f383_o.jpg,-9.4146145,-0.18773603720331494
Piccadilly/3886023496_8d7040669b_o.jpg,-180.10894050000002,0.9241001500619909
Piccadilly/3886397713_dde53e8da6_o.jpg,-144.7719065,0.6892321671075282
Piccadilly/3886397883_dc8737a418_o.jpg,-794.444552,7.186824946576249
Piccadilly/3886398165_46a6e05770_o.jpg,-195.76175,1.1924962694688466
Piccadilly/3887100491_687f2e8144_o.jpg,-467.9016685,-0.003379081618223866
Piccadilly/3887373128_84dd6ab31c_o.jpg,-136.096227,0.9464268397568304
Piccadilly/3888876511_f5f86f9393_o.jpg,-81.446941,-0.09007301648827683
Piccadilly/3888876851_f4a5e1cfca_o.jpg,-136.6375485,-1.0743063544911227
Piccadilly/3888877153_93502049cd_o.jpg,-216.9824865,0.5548318627962324
Piccadilly/3888877599_f181ae01c3_o.jpg,-192.81990399999998,1.313537850456858
Piccadilly/3888878955_34e55a3ba5_o.jpg,-372.4820645,0.9357933378602482
Piccadilly/3888879669_0d75a63d57_o.jpg,-1356.7728315,-3.0042072549414525
Piccadilly/3888880351_703ef21136_o.jpg,-493.53347500000007,0.24478529774849714
Piccadilly/3889670378_4d40af613e_o.jpg,34.577927,1.9605606714383912
Piccadilly/3889673402_1fc4b11494_o.jpg,-185.39083549999998,0.08466463406800598
Piccadilly/3889674114_493bd506ba_o.jpg,-1328.6857224999999,-3.4311829826004887
Piccadilly/3889674760_a8cf069bd6_o.jpg,-427.8717875,1.6394967803986564
Piccadilly/3889675090_416a7e4a43_o.jpg,-123.625633,0.44902752536752416
Piccadilly/3889675422_18da5ec1c9_o.jpg,-271.0900865,-3.0097936937380547
Piccadilly/3889675796_73a89ab84a_o.jpg,-273.77909550000004,1.5562542062662483
Piccadilly/3890321_f986a61aa9_o.jpg,-219.5690845,-0.10168520550857724
Piccadilly/3891981511_1df39a8413_o.jpg,-227.76660349999997,-0.9722055482023677
Piccadilly/389351786_d327344325_o.jpg,-565.3332175,-0.9290961008666833
Piccadilly/3900634141_ab096a7faa_o.jpg,-279.328045,-1.4634778114191187
Piccadilly/39044882_d61430bd64_o.jpg,-373.3414405,-0.5577563418323839
Piccadilly/3907009931_3b21d5ea6f_o.jpg,-347.6942585,1.199041803858569
Piccadilly/3907793912_363f01f43b_o.jpg,-223.351496,1.5216853601285916
Piccadilly/3913020340_b8f8928a83_o.jpg,-606.4651335,1.0249651275111824
Piccadilly/3914403739_5e40fa5140_o.jpg,-421.32700950000003,-0.46450455526373385
Piccadilly/3914405341_6700ae9041_o.jpg,-257.034431,-0.1429287237708692
Piccadilly/3914406699_96f2e48b2c_o.jpg,-488.69584050000003,-0.8525739496440988
Piccadilly/3915110145_44acd54730_o.jpg,-696.0863335,0.4092029890069991
Piccadilly/3915647475_25059a197f_o.jpg,-756.39678,2.2105991971970305
Piccadilly/3915896124_3f400ea1c9_o.jpg,-206.641386,0.8742197161488696
Piccadilly/3919473309_31f538ccae_o.jpg,-250.3204835,0.8750936913430161
Piccadilly/3920254108_49c013c159_o.jpg,-432.935288,-0.08488780637019784
Piccadilly/3920254906_14c5e36e0f_o.jpg,-404.5845675,0.6217287633018262
Piccadilly/3920257508_3fa89119a6_o.jpg,-203.2490855,0.8655394529009447
Piccadilly/3920257832_0be8875c22_o.jpg,-144.0999245,0.31436915606460836
Piccadilly/3922288013_1eb9ba379c_o.jpg,-466.9958215,-2.0866433432342775
Piccadilly/3923070414_c1b5d3179e_o.jpg,-82.4176265,-0.7203475572384337
Piccadilly/392806693_d146bc0657_o.jpg,-210.8811675,-0.555874754263107
Piccadilly/3929153812_b3949216f8_o.jpg,-391.4739535,0.9633985947299434
Piccadilly/3929932682_dbda54d18e_o.jpg,-165.83619950000002,-0.17374562429609167
Piccadilly/3932292876_78a99c934a_o.jpg,-78.1365375,-0.3283072910381737
Piccadilly/3934571324_5d705dd946_o.jpg,-333.64862,1.443193551919647
Piccadilly/3934572984_31083fdfda_o.jpg,-39.5443805,-0.8105297922098531
Piccadilly/3934574230_880c2af011_o.jpg,-182.3744155,1.2968517884891924
Piccadilly/3950701619_617da3df6a_o.jpg,-133.171126,-0.6360696070321515
Piccadilly/3950915460_1c26813ff6_o.jpg,-918.5048889999999,-7.135736136299097
Piccadilly/3950926356_8ae556c6a5_o.jpg,-435.3247965,2.4574861028418944
Piccadilly/3950929254_960d5a1e72_o.jpg,-323.6889135,1.4192730065408456
Piccadilly/3953301340_d821cff583_o.jpg,-675.924845,-0.19793197493878137
Piccadilly/3956923534_09cd1366a4_o.jpg,-486.921681,-2.0037494562386264
Piccadilly/3958043221_406403d771_o.jpg,-390.9651345,0.5586449608605162
Piccadilly/3967428894_21342c6a10_o.jpg,-218.999661,-0.555754656423085
Piccadilly/3967429252_a9e0d8d48d_o.jpg,-2648.046827,5.66803834959411
Piccadilly/3972223805_8c613c1a6f_o.jpg,-136.9910135,-0.8362704021960469
Piccadilly/3972247781_a01c9d10f4_o.jpg,-287.9604025,-1.544756011054259
Piccadilly/3979346039_be09d0743d_o.jpg,45.410920999999995,-1.865866673987178
Piccadilly/3983380677_5629bbbd00_o.jpg,-177.3448025,2.0696380587383527
Piccadilly/3984138276_d5edf30d5c_o.jpg,-507.749818,-1.8039024467083018
Piccadilly/3984144172_d33a9a2ac2_o.jpg,-301.12383349999993,8.731137302472613
Piccadilly/3984147216_9888f88e62_o.jpg,-391.53558599999997,-1.15195268187811
Piccadilly/398753312_0fee8ad05a_o.jpg,-205.2240615,0.23140389904773814
Piccadilly/399115808_f7a9f6aa5e_o.jpg,-340.09481100000005,0.11289522866585917
Piccadilly/399117933_39852c14d8_o.jpg,-331.06309450000003,1.8395262074438268
Piccadilly/399118190_f59070a6c0_o.jpg,-323.8143585,1.8239539924751884
Piccadilly/399118401_68e6466db2_o.jpg,-441.899604,-0.0038698715339881003
Piccadilly/3992268275_5f2a2455c7_o.jpg,-112.028334,-0.6774553256418964
Piccadilly/399388110_b36327f3ac_o.jpg,-231.4669685,-1.6503258279923074
Piccadilly/40018768_06dcbb15cd_o.jpg,-359.99269649999997,0.8119410709958476
Piccadilly/400231268_78f2195431_o.jpg,-1721.7704585000001,-0.30666559809739735
Piccadilly/400910351_fa4e7a9f25_o.jpg,464.678494,1.4013932429191296
Piccadilly/401916849_5f657337e8_o.jpg,-23.836070499999998,-0.08607019955153475
Piccadilly/401916855_0b0db7852f_o.jpg,61.6195725,-0.321779621087833
Piccadilly/405629821_2f1238cfde_o.jpg,151.4649615,-1.0212663749011455
Piccadilly/406035968_2752cc1265_o.jpg,-288.731572,7.766474938266748
Piccadilly/406036034_f3f25d761a_o.jpg,-116.58560750000001,-0.6304594599735048
Piccadilly/406379556_fd4353c91d_o.jpg,38.8978165,0.6313658265924282
Piccadilly/406379741_9abed9d582_o.jpg,-48.23639,-0.38549211669553934
Piccadilly/406794660_a6fb07704a_o.jpg,-1288.3903925,-3.9586713287187343
Piccadilly/406794747_4b2190c9cb_o.jpg,-341.4767505,-1.895253997169475
Piccadilly/4086449854_46989a6ee6_o.jpg,-30.978600999999998,0.024725625420998473
Piccadilly/409237751_97dc2ddbd3_o.jpg,-364.21099649999996,1.3545805696136783
Piccadilly/409238199_25cd766b3e_o.jpg,-148.9116355,0.5401870238958081
Piccadilly/4106016589_9e64014a31_o.jpg,-141.282574,0.8873982858718408
Piccadilly/4106018183_2bea1162b7_o.jpg,-178.914973,-0.6832542273472888
Piccadilly/4106786630_21f1c1a199_o.jpg,-168.33381500000002,1.3711133000097937
Piccadilly/4106787332_34612ffc83_o.jpg,-672.0734225,-6.2847847568605
Piccadilly/411654441_fb5e6b1c4c_o.jpg,22.79808650000001,-9.24262417526272
Piccadilly/411654818_e25837e440_o.jpg,-173.70667600000002,-1.0798323839889414
Piccadilly/413332811_cf9650bccf_o.jpg,-187.1329335,-0.6932583169586912
Piccadilly/4139222530_d0c5bdce0b_o.jpg,-30.594635500000003,1.1734687028321016
Piccadilly/4149183667_32402318db_o.jpg,-560.977208,2.0649298908411264
Piccadilly/4149943070_a288909969_o.jpg,-491.45485699999995,3.5622257980763963
Piccadilly/4157738700_667ff7065a_o.jpg,46.4238245,-0.9819019637534584
Piccadilly/416702838_6ff715b06b_o.jpg,-568.7678675,4.702892081626323
Piccadilly/416703502_91a4220202_o.jpg,-500.6645575,-0.4055348694544033
Piccadilly/417418462_54ec283601_o.jpg,-191.318047,0.6706953135790634
Piccadilly/419589406_733a190b24_o.jpg,-49.111892,0.46158572647994234
Piccadilly/421522205_31c2563333_o.jpg,-396.9330405,3.0477105904114357
Piccadilly/42295175_4ef5cdc381_o.jpg,-191.851121,-0.5417017033397736
Piccadilly/422969094_f24d66027b_o.jpg,-418.862748,1.1526646491212944
Piccadilly/423970635_922bd92b1d_o.jpg,-190.0123255,1.7672935883679282
Piccadilly/424346191_e7c2974cb6_o.jpg,-179.646277,-0.27917882154217355
Piccadilly/425224639_2bd9347229_o.jpg,-220.7205885,-0.7825704108213484
Piccadilly/425225877_03c1536c5a_o.jpg,-231.31051150000002,-1.5821640464865763
Piccadilly/425254313_7d2cec1394_o.jpg,-928.9588525,0.17295726450498478
Piccadilly/425255411_65283a9d43_o.jpg,-217.5261715,-1.0667495828474631
Piccadilly/425361097_87bc5cd05b_o.jpg,-285.432576,-1.978476410214207
Piccadilly/426098350_73d625ec67_o.jpg,-664.192402,1.3759094309807332
Piccadilly/428421220_f9119f9f85_o.jpg,-3321.977014,0.30337341288659003
Piccadilly/429504305_8c5769886c_o.jpg,-309.75101,0.041157785880360225
Piccadilly/429506610_1b30df4487_o.jpg,-609.3469594999999,-0.5618123697788825
Piccadilly/429856937_868c5c7988_o.jpg,-472.1946735,-0.11815612293767248
Piccadilly/430753219_985a43000c_o.jpg,-209.340731,1.4337701215481935
Piccadilly/430753488_37f7e84d60_o.jpg,-188.40657149999998,1.7056952186160736
Piccadilly/430753763_71f1d877d6_o.jpg,-687.1403265,2.8374769063073866
Piccadilly/430754173_383603eda8_o.jpg,-3088.7191860000003,1.8870485331572564
Piccadilly/432102337_dbff312ca6_o.jpg,-552.4621569999999,-0.623097942197054
Piccadilly/432102341_36574b92c8_o.jpg,-331.979369,0.13873976296853846
Piccadilly/432102343_4aebeac7b0_o.jpg,280.4639535,-2.577589638995693
Piccadilly/43243559_fda2c47cd8_o.jpg,-2.1672089999999997,-0.4540828992621646
Piccadilly/43243560_01e72c269a_o.jpg,-74.555684,-1.4191215807951334
Piccadilly/432818159_16be17042b_o.jpg,-237.05672850000002,-0.03543997331213117
Piccadilly/432824716_cd93c376d7_o.jpg,-367.45637150000005,-0.48742561649477417
Piccadilly/432830423_c9a164c5de_o.jpg,-543.8704385000001,-0.08659946238349729
Piccadilly/433436336_d2aec1e341_o.jpg,-461.82964000000004,-0.4826705279222541
Piccadilly/433572194_985b5faf13_o.jpg,-193.052432,-0.17202635976459027
Piccadilly/433572246_5e34fdf718_o.jpg,-180.7826715,0.4920923490496484
Piccadilly/435040444_8fdcc47861_o.jpg,-353.35600050000005,0.38436705598445126
Piccadilly/435724368_af58bd89e8_o.jpg,-224.92691250000001,0.5042832930713582
Piccadilly/436205362_1ad93fb63d_o.jpg,-441.32978849999995,0.008348860182236658
Piccadilly/436269779_0513346089_o.jpg,-159.89487699999998,1.7892749133531511
Piccadilly/438858502_64f60e4e41_o.jpg,-136.8576635,1.550348683895871
Piccadilly/444094775_0419c947e7_o.jpg,-149.63536249999999,-0.1277896419360967
Piccadilly/445396283_89988d6315_o.jpg,-1207.6546385000001,1.436391963855802
Piccadilly/445396548_296b837bbc_o.jpg,-256.9202285,0.8820876892936551
Piccadilly/447740439_50f9ab0835_o.jpg,-809.8481085,-3.315990091073605
Piccadilly/449548915_22e760f405_o.jpg,-346.113496,2.072224772252084
Piccadilly/449809505_c3697f217a_o.jpg,-3230.925866,2.568800644852084
Piccadilly/453225161_7c548796a9_o.jpg,-737.3330639999999,0.26165001530095794
Piccadilly/455116031_a881cb2a8a_o.jpg,-162.4582955,1.3261809870657502
Piccadilly/459889764_fea471df0d_o.jpg,-248.599486,0.8242103799229349
Piccadilly/459891946_fad9039486_o.jpg,-351.8764165,1.4420625000048732
Piccadilly/459901627_97d0d8fe0e_o.jpg,-178.85371899999998,0.799503752001995
Piccadilly/460374891_c89caed605_o.jpg,-102.27610849999999,-0.9730234503638383
Piccadilly/460374931_62e78c0ad4_o.jpg,-143.923517,-0.41693597603115023
Piccadilly/460374947_2816970dc1_o.jpg,-368.8931145,0.5146932734262784
Piccadilly/460374949_d0a8b65b62_o.jpg,-767.6067865,-1.0485025238805268
Piccadilly/460374963_ba525dd4f6_o.jpg,-295.283629,-1.245835792383048
Piccadilly/462151457_23c7ba5331_o.jpg,-547.0095145,0.3063037512262395
Piccadilly/465580341_b6b1c8bc9c_o.jpg,-251.1503605,0.9195398074377156
Piccadilly/465582005_2b5e1a36bd_o.jpg,-310.0174465,1.7092832493782348
Piccadilly/465582161_92bce6f53a_o.jpg,-594.2667925000001,1.228593880144093
Piccadilly/465582189_e86ad8dc18_o.jpg,-310.4498995,-0.16074502481393121
Piccadilly/465582321_4dda355118_o.jpg,-341.3043025,-1.6656990527478108
Piccadilly/466059693_c94a832f15_o.jpg,-364.12731299999996,-0.6250286954854029
Piccadilly/46738907_2a6874ce96_o.jpg,-602.2181915,-2.0961874710995096
Piccadilly/468894019_bf987c7825_o.jpg,-58.8728635,0.6479758765657668
Piccadilly/472268132_8fa46647a9_o.jpg,-3466.4716580000004,1.201982610567267
Piccadilly/472268424_80af0fee3f_o.jpg,-369.48801000000003,-0.46899417804221016
Piccadilly/472680632_34cb3ecf08_o.jpg,3.786058999999998,-0.6359901017474331
Piccadilly/472835955_b693aeb8d1_o.jpg,-495.21126749999996,3.2189596541734393
Piccadilly/472835981_a2c635d9f3_o.jpg,-349.7960315,0.9636053740083976
Piccadilly/476671028_09d9534b02_o.jpg,-149.66829800000002,-1.5248524480192371
Piccadilly/476674616_c164ff1c9f_o.jpg,-179.6643445,-0.4294128665393159
Piccadilly/476687915_7a533ef068_o.jpg,-334.6192685,-0.8102474263486718
Piccadilly/476926696_b9d2bbbbae_o.jpg,-114.0653905,-1.7324718757257664
Piccadilly/478304662_b4849595ca_o.jpg,-1837.892607,14.199677420043887
Piccadilly/478685813_9d9485b0ed_o.jpg,-66.3664445,0.5342105567205249
Piccadilly/480672526_c04a83bf86_o.jpg,-230.718803,-1.4054621700139407
Piccadilly/480672528_7e07a6c315_o.jpg,-161.70854500000002,0.48504775507495906
Piccadilly/480672532_7e589b2dbf_o.jpg,-39.400185,0.6401357508193579
Piccadilly/480672534_66a8bb14fa_o.jpg,-355.3940625,-7.185481331664815
Piccadilly/480672536_5b1e1cd8ae_o.jpg,-192.5735775,-4.174389501755435
Piccadilly/488970750_95418ae482_o.jpg,-290.95292,0.6246942997960439
Piccadilly/489609866_2619b99259_o.jpg,-161.58927799999998,-0.9949292031925465
Piccadilly/490059564_8cc8011468_o.jpg,-419.90137849999996,-1.3285437996422158
Piccadilly/493464169_5abf4e010d_o.jpg,-160.11202949999998,-2.341617719645948
Piccadilly/493967480_f81ade8a28_o.jpg,-174.6341095,1.5963306840753064
Piccadilly/493967578_7447013ec1_o.jpg,-437.396386,-0.9478764851262288
Piccadilly/493968430_537c1512e2_o.jpg,-285.640542,2.774912708510653
